intuition | What you measure you can improve 
ACTIVE POWER[kW]  
NODE  CSA GROUND FLOOR
FROM   Thu Nov 30 2023|  TO Thu Dec 07 2023
REQUEST SUBMITTED ON   : Wed Jul 17 2024
REQUEST SUBMITTED BY   : SOMSHEKARA NAIKA(INDIAN INSTITUTE OF SCIENCE) 
TIME [UTC Seconds],R[kW]   ,Y[kW]   ,B[kW]   ,
1701681600000,11.77,13.23,12.15,
1701682200000,11.78,13.33,14.03,
1701682800000,12.43,13.58,14.14,
1701683400000,12.21,13.88,12.52,
1701684000000,11.82,14.25,12.69,
1701684600000,15.56,14.71,14.75,
1701685200000,12.35,13.97,13.14,
1701685800000,13.13,13.73,14.98,
1701686400000,12.64,13.45,12.75,
1701687000000,12.38,13.26,12.85,
1701687600000,15.6,14.03,14.86,
1701688200000,14.78,13.42,12.87,
1701688800000,12.55,13.65,12.84,
1701689400000,12.07,13.18,14.16,
1701690000000,11.81,12.89,12.66,
1701690600000,12.15,11.8,14.4,
1701691200000,12.49,13.94,12.86,
1701691800000,11.43,10.84,12.17,
1701692400000,11.65,13.47,13.92,
1701693000000,10.92,13.31,12.25,
1701693600000,11.62,11.22,12.34,
1701694200000,10.98,13.48,12.26,
1701694800000,11.67,13.3,12.04,
1701695400000,11.79,12.79,13.64,
1701696000000,11.85,12.7,12.59,
1701696600000,11.39,11.23,13.91,
1701697200000,12.34,13.03,12.41,
1701697800000,11.3,12.75,12.03,
1701698400000,11.3,13.43,14.33,
1701699000000,11.47,12.77,12.44,
1701699600000,11.59,13.03,14.14,
1701700200000,11.02,13.05,12.57,
1701700799000,11.49,11.11,12.32,
1701701400000,10.85,13.39,12.45,
1701702000000,11.34,11.47,12.26,
1701702600000,11.17,10.47,12.29,
1701703200000,10.91,10.85,12.34,
1701703800000,11.49,12.31,12.14,
1701704400000,10.7,13.17,12.15,
1701705000000,11.31,13.28,12.23,
1701705600000,10.71,12.47,11.86,
1701706200000,11.72,12.47,14.17,
1701706800000,10.94,10.53,13.91,
1701707400000,11.41,13.25,12.53,
1701708000000,10.46,12.43,11.92,
1701708600000,11.06,10.77,11.88,
1701709200000,10.48,12.73,12.02,
1701709800000,11.2,12.83,13.73,
1701710400000,10.69,12.65,11.01,
1701711000000,11.58,12.26,13.97,
1701711600000,10.68,12.6,10.9,
1701712200000,11.38,12.94,12.3,
1701712800000,11.47,13.25,12.47,
1701713400000,11.27,13.17,12.53,
1701714000000,11.51,12.59,12.46,
1701714600000,11.79,12.7,12.58,
1701715200000,11.02,12.24,14.1,
1701715800000,13.79,14.58,14.55,
1701716400000,13.74,14.47,16.25,
1701717000000,13.59,14.41,14.6,
1701717600000,13.43,15.04,13.06,
1701718200000,13.69,14.84,14.37,
1701718800000,10.73,13.33,10.93,
1701719400000,11.59,13.08,12.73,
1701720000000,11.4,12.55,12.35,
1701720600000,10.99,12.54,12.42,
1701721200000,11.25,12.11,14.16,
1701721800000,10.48,12.05,10.82,
1701722400000,10.98,12.38,12.35,
1701723000000,11.22,13.17,12.65,
1701723600000,11.02,12.79,12.43,
1701724200000,11.02,10.92,12.16,
1701724800000,10.25,12.46,11.99,
1701725400000,10.67,11.78,13.51,
1701726000000,10.38,11.69,11.86,
1701726600000,10.98,11.6,13.73,
1701727200000,10.4,9.97,11.74,
1701727800000,10.81,10.34,10.27,
1701728400000,10.94,11.89,10.53,
1701729000000,10.18,12.22,10.71,
1701729600000,10.64,12.11,10.45,
1701730200000,10.02,12.25,11.67,
1701730800000,10.87,11.73,11.95,
1701731400000,10.21,12.12,12.16,
1701732000000,10.24,11.7,10.63,
1701732600000,10.95,10.61,12.03,
1701733200000,10.28,12.44,12,
1701733800000,10.81,12.21,11.89,
1701734400000,10.21,12.29,11.82,
1701735000000,10.65,11.82,11.6,
1701735600000,10.01,11.58,11.8,
1701736200000,10.1,9.46,10.17,
1701736800000,10.07,11.45,13.14,
1701737400000,10.05,11.88,11.68,
1701738000000,10.14,12.39,11.5,
1701738600000,10.07,10.21,11.48,
1701739200000,10.06,9.71,11.29,
1701739800000,10.04,10.06,9.95,
1701740400000,9.99,9.74,11.45,
1701741000000,10.08,11.73,13.02,
1701741600000,10.49,11.44,11.4,
1701742200000,10.2,11.73,13.02,
1701742800000,9.86,11.78,10.02,
1701743400000,9.79,9.91,9.86,
1701744000000,9.86,10.06,9.57,
1701744600000,10.31,10.75,11.6,
1701745200000,9.96,12,11.32,
1701745800000,13.67,12.38,11.51,
1701746400000,10.17,12.12,13.16,
1701747000000,10.52,12.16,11.56,
1701747600000,10.62,10.55,13.33,
1701748200000,10.9,12.87,11.73,
1701748800000,10.73,12.84,10.56,
1701749400000,11.33,13.5,12.11,
1701750000000,12.16,11.84,12.37,
1701750600000,11.35,13.39,12.51,
1701751200000,11.26,13.45,14.21,
1701751800000,11.71,11.42,12.32,
1701752400000,11.12,12.97,14.2,
1701753000000,11.28,13.6,11.27,
1701753600000,11.37,14.09,12.64,
1701754200000,14.21,14.24,12.98,
1701754800000,11.46,14.51,14.56,
1701755400000,12.04,13.71,12.79,
1701756000000,13.87,13.67,14.08,
1701756600000,12.72,13.38,14.12,
1701757200000,11.89,12.91,12.55,
1701757800000,14.83,14.1,12.74,
1701758400000,12.08,14.17,12.74,
1701759000000,11.84,14.07,14.41,
1701759600000,12.02,13.61,12.86,
1701760200000,14.61,13.5,14.52,
1701760800000,11.67,14.27,14.62,
1701761400000,12.66,14.37,13.08,
1701762000000,11.81,13.75,12.98,
1701762600000,15.38,14.56,12.84,
1701763200000,13.42,13.28,14.26,
1701763800000,12.37,11.37,12.55,
1701764400000,12.05,11.76,14.36,
1701765000000,12.64,14.13,12.67,
1701765600000,15.98,12.36,12.73,
1701766199000,12.11,13.52,14.27,
1701766800000,12.99,13.93,12.78,
1701767400000,12.29,11.65,12.45,
1701768000000,12.79,14.52,13.14,
1701768600000,15.04,14.5,14.88,
1701769200000,11.76,13.74,12.86,
1701769800000,12.51,14.12,14.66,
1701770400000,14.45,14.42,12.69,
1701771000000,12.36,14.64,14.72,
1701771600000,12.56,15.39,14.9,
1701772200000,15.14,14.63,13.21,
1701772800000,12.45,14.31,12.8,
1701773400000,11.85,14.38,12.89,
1701774000000,14.63,14.97,15.22,
1701774600000,17.56,15.51,16.69,
1701775200000,14.31,15.9,15.14,
1701775800000,13.65,16.23,16.84,
1701776400000,13.35,15.48,15,
1701777000000,12.26,13.83,14.64,
1701777600000,12.16,12.92,11.25,
1701778199000,11.22,13.13,14.44,
1701778800000,11.25,13.43,12.84,
1701779400000,11.77,13.17,12.99,
1701780000000,11.77,13.57,12.79,
1701780600000,11.85,13.33,12.58,
1701781200000,10.83,12.78,12.53,
1701781800000,11.07,12.78,10.98,
1701782400000,11.44,12.68,14.24,
1701783000000,11.29,12.51,14.57,
1701783600000,11.56,12.79,12.89,
1701784200000,11.23,13.03,13.08,
1701784800000,11.38,12.72,12.68,
1701785400000,10.98,10.73,11.12,
1701786000000,11.28,12.69,12.84,
1701786600000,10.89,12.53,12.77,
1701787200000,11.34,12.74,12.7,
1701787800000,10.88,12.22,14.5,
1701788400000,11.35,12.47,14.47,
1701789000000,10.77,12.69,12.87,
1701789600000,11.56,11.09,12.7,
1701790200000,10.96,13.47,13.01,
1701790800000,11.35,12.96,12.7,
1701791400000,11.29,12.36,12.57,
1701792000000,11.24,12.94,12.74,
1701792600000,10.83,9.55,12.28,
1701793200000,11.51,12.1,14.03,
1701793800000,11.39,12.91,14.39,
1701794400000,10.72,12.75,12.65,
1701795000000,14.26,13.12,12.86,
1701795600000,11.03,13.24,11.71,
1701796200000,11.74,12.89,12.89,
1701796800000,10.74,12.57,11.19,
1701797400000,11.29,12.71,12.7,
1701798000000,11.4,12.05,14.39,
1701798600000,10.74,10.35,11.3,
1701799200000,11.34,12.42,14.31,
1701799800000,11.3,12.45,12.66,
1701800400000,10.66,13.02,11.54,
1701801000000,11.44,12.85,13.02,
1701801600000,10.74,10.67,11.5,
1701802200000,11.1,13.09,12.92,
1701802800000,10.51,12.2,12.73,
1701803400000,10.99,12.05,12.45,
1701804000000,11.05,12.2,14.05,
1701804600000,11.35,12.1,14.5,
1701805200000,10.3,12.96,11.4,
1701805800000,11.46,13.16,13.08,
1701806400000,10.89,10.52,11.54,
1701807000000,11.56,13.13,13.2,
1701807600000,10.95,12.97,13.07,
1701808200000,11.44,12.38,13.28,
1701808800000,10.88,12.9,13.46,
1701809400000,11.35,12.3,12.97,
1701810000000,11.19,12.17,14.75,
1701810600000,11.42,12.78,13.15,
1701811200000,11.64,13.01,13.36,
1701811800000,10.89,13.04,13.15,
1701812400000,10.73,12.96,13.07,
1701812821000,11.29,13.04,11.64,
1701813000000,11.57,12.69,13.16,
1701813600000,10.76,12.97,12.62,
1701814200000,10.88,12.21,12.46,
1701814800000,10.39,12,12.29,
1701815400000,10.4,12.63,12.21,
1701816000000,11.16,11.91,12.37,
1701816600000,10.37,12.22,13.9,
1701817200000,10.45,10.03,12.1,
1701817713000,11.02,10.14,12.11,
1701817800000,10.57,10.1,12.24,
1701818400000,10.22,10.3,12.1,
1701819000000,10.32,10.31,12.11,
1701819600000,10.76,11.93,12.15,
1701820200000,10.32,12.28,12.34,
1701820800000,10.28,11.89,11.94,
1701821400000,10.88,9.99,11.96,
1701822000000,10.27,10.17,11.91,
1701822600000,10.75,11.91,10.86,
1701823200000,10.16,12.16,12.08,
1701823800000,10.77,11.8,11.87,
1701824400000,9.96,11.51,13.19,
1701825000000,10.18,9.76,13.27,
1701825600000,10.58,9.4,11.58,
1701826200000,10,9.39,11.64,
1701826800000,9.91,12.11,11.76,
1701827400000,9.98,12.18,11.28,
1701828000000,10.54,11.78,11.53,
1701828587000,10.13,11.88,11.68,
1701828600000,9.92,11.78,11.51,
1701829200000,10.11,9.58,11.26,
1701829800000,10.46,11.65,11.42,
1701830400000,10.94,12.18,11.48,
1701830828000,10.22,9.62,11.44,
1701831000000,9.9,11.33,11.46,
1701831600000,13.14,11.72,13.24,
1701832200000,10.19,12.32,11.51,
1701832800000,11.47,12.93,11.75,
1701833400000,10.63,12.73,11.55,
1701834000000,10.9,13.28,11.77,
1701834600000,13.92,10.75,11.38,
1701835200000,11.03,10.97,11.72,
1701835800000,11.13,13.36,12.12,
1701836400000,11.62,13.57,11.71,
1701837000000,11.92,13.23,11.66,
1701837600000,13.2,13.13,13.46,
1701838199000,11.38,13.54,11.92,
1701838800000,11.36,13.37,13.76,
1701839400000,12.79,13.59,10.7,
1701840000000,11.73,13.51,12.27,
1701840600000,14.54,12.64,11.88,
1701841200000,14.31,14.64,12.01,
1701841800000,11.96,14.5,12.13,
1701842400000,14.3,14.13,10.67,
1701843000000,11.65,14.18,11.98,
1701843600000,12.14,14.23,14.01,
1701844200000,11.9,11.99,14.04,
1701844800000,11.64,11.79,12.16,
1701845400000,15.11,14.49,12.24,
1701846000000,11.21,14.33,12.27,
1701846600000,13.22,14.79,14.49,
1701847200000,13.63,16.24,15.94,
1701847800000,13.06,15.66,12.81,
1701848400000,13.45,15.25,15.89,
1701849000000,13.55,15.81,14.55,
1701849600000,14.72,16.14,12.21,
1701850200000,12.42,14.01,12.32,
1701850800000,12.22,16.85,12.97,
1701851400000,12.27,14.11,12.45,
1701852000000,12.07,13.61,12.05,
1701852600000,12.09,14.2,10.73,
1701853200000,12.13,13.96,12.2,
1701853800000,12.21,16.2,12.45,
1701854400000,14.41,13.25,12.19,
1701855000000,12.81,14.35,12.76,
1701855600000,13.27,13.88,12.73,
1701856200000,16.39,14.17,12.1,
1701856800000,14.08,14.17,12.2,
1701857400000,13.16,11.66,13.87,
1701858000000,12.9,14,12.53,
1701858600000,15.35,14.34,14.06,
1701859200000,15.58,11.95,11.78,
1701859800000,14.68,11.68,11.84,
1701860400000,11.86,13.86,12.13,
1701861000000,11.88,14.61,14.07,
1701861600000,15.12,13.4,12.09,
1701862200000,11.77,13.58,12.15,
1701862799000,11.21,11.15,12.03,
1701863400000,11.8,13.3,12.06,
1701864000000,10.75,13.86,11.96,
1701864600000,10.92,13.71,12.16,
1701865200000,11.65,13.11,11.95,
1701865800000,11.06,12.88,10.56,
1701866400000,12.03,13.26,12.17,
1701867000000,12.57,10.86,12,
1701867600000,11.64,11.1,11.89,
1701868200000,11.57,12.67,11.75,
1701868800000,10.77,12.92,10.48,
1701869400000,11.01,12.54,11.78,
1701870000000,11.27,12.53,11.58,
1701870600000,10.92,12.19,11.8,
1701871200000,11.12,12.06,13.49,
1701871800000,11.35,12.38,13.79,
1701872400000,10.77,10.55,11.55,
1701873000000,10.41,11.13,10.16,
1701873600000,11.08,12.7,11.74,
1701874200000,10.21,10.17,11.7,
1701874800000,10.15,12.25,10.31,
1701875400000,10.69,11.99,11.85,
1701876000000,9.99,11.89,11.7,
1701876600000,10.41,12.77,11.72,
1701877200000,10.23,12.15,13.51,
1701877800000,10.3,12.01,10.39,
1701878400000,11.22,12.6,11.79,
1701879000000,10.68,12.28,11.65,
1701879600000,11.25,12.21,11.65,
1701880200000,10.72,12.52,11.84,
1701880800000,10.23,12.67,11.7,
1701881400000,10.44,10.37,11.65,
1701882000000,9.96,11.75,11.75,
1701882600000,10.89,12.14,11.72,
1701883200000,10.11,11.99,13.41,
1701883800000,10.18,12.1,11.56,
1701884400000,9.8,12.51,10.34,
1701885000000,10.37,12.77,11.59,
1701885600000,10.05,12.8,11.54,
1701886200000,10.19,10.15,11.72,
1701886800000,10.62,12.15,11.68,
1701887400000,10.41,12.28,13.59,
1701888000000,10.06,11.98,10.25,
1701888600000,10.59,12.63,13.45,
1701889200000,9.82,12.18,11.57,
1701889800000,9.78,12.47,10.36,
1701890400000,10.52,10.35,11.67,
1701891000000,10.04,12.45,11.79,
1701891600000,10.66,12.2,11.8,
1701892200000,9.81,12.35,10.69,
1701892800000,9.81,12.3,13.19,
1701893400000,11.05,9.62,11.82,
1701894000000,10.5,11.49,13.66,
1701894600000,10.43,11.82,13.32,
1701895200000,10.99,12.55,13.85,
1701895800000,11.69,12.83,14.11,
1701896400000,11.18,12.82,14.12,
1701897000000,13.44,14.49,15.8,
1701897600000,12.75,14.74,15.79,
1701898200000,13.27,12.89,16.12,
1701898800000,12.94,14.21,16.08,
1701899400000,11.46,11.88,13.75,
1701900000000,10.93,11.88,13.84,
1701900600000,10.79,12.56,14.03,
1701901200000,10.52,12.14,13.52,
1701901800000,11.25,12.41,12.58,
1701902400000,10.7,12.67,13.88,
1701903000000,10.48,12.12,12.28,
1701903600000,11.02,11.9,13.69,
1701904200000,10.3,11.96,12.11,
1701904800000,11.34,12.02,15.15,
1701905400000,10.59,9.56,13.43,
1701906000000,10.87,10.01,15.39,
1701906600000,11.28,11.76,13.78,
1701907200000,10.22,12.11,12.1,
1701907800000,11.11,12.11,13.64,
1701908400000,10.14,12.03,13.25,
1701909000000,10.41,11.74,13.15,
1701909600000,9.67,11.6,11.41,
1701910200000,10.04,11.43,12.76,
1701910800000,9.65,11.45,12.89,
1701911400000,10.37,11.69,13.08,
1701912000000,9.54,11.31,14.42,
1701912600000,9.39,11.12,11.33,
1701913200000,10.12,11.06,14.26,
1701913800000,9.56,11.18,12.72,
1701914400000,10.18,9.77,12.57,
1701915000000,9.68,11.67,12.52,
1701915599000,9.52,11.54,11.18,
1701916200000,10.51,11.82,12.97,
1701916800000,9.52,11.38,12.51,
1701917400000,9.54,11.54,13.96,
1701918000000,9.97,11.26,12.33,
1701918600000,9.93,9.55,14.34,
1701919200000,9.67,9.32,12.79,
1701919800000,9.92,11.17,12.52,
1701920400000,12.81,10.36,12.7,
1701920999000,9.86,12.29,12.9,
1701921600000,9.74,12.33,12.64,
1701922200000,12.81,12.42,12.83,
1701922800000,13.61,12.29,14.55,
1701923400000,11.02,12.67,11.51,
1701924000000,11.26,12.33,12.77,
1701924600000,11.41,12.45,13.04,
1701925200000,10.88,12.23,12.89,
1701925800000,10.4,12.26,13.23,
1701926400000,10.57,12.15,14.8,
1701927000000,11,10.33,13.15,
1701927600000,12.01,10.95,13.26,
1701928200000,11.73,13.45,12.25,
1701928800000,11.21,13.18,11.84,
1701929400000,12.42,11.7,14.07,
1701930000000,12.42,13.06,11.8,
1701930600000,12.99,13.83,15.58,
1701931200000,12.26,10.85,15.1,
1701931800000,12.09,13.65,13.76,
1701932400000,12.08,11.81,14.14,
1701933000000,12.1,13.48,12.16,
1701933600000,11.97,13.51,12.05,
1701934200000,12.49,13.8,14.49,
1701934800000,12.22,10.95,11.8,
1701935400000,12.45,12.87,13.63,
1701936000000,11.54,13.36,12.13,
1701936600000,11.55,12.97,13.4,
1701937200000,11.66,12.83,13.89,
1701937800000,14.87,12.66,13.78,
1701938400000,11.56,13.23,12.11,
1701939000000,12.31,11.63,12.55,
1701939600000,14.46,13.54,10.49,
1701940200000,12.33,13.65,13.68,
1701940800000,11.82,11.5,13.4,
1701941400000,14.64,13.5,13.4,
1701942000000,14.04,15.62,15.48,
1701942600000,14.24,15.74,17.5,
1701943200000,14.88,15.78,14.45,
1701943800000,15.47,15.72,14.26,
1701944400000,14.98,15.73,16.23,
1701945000000,12.88,14.01,12.48,
1701945600000,12.84,13.73,12.39,
1701946200000,13.13,13.63,15.5,
1701946800000,13.26,11.58,13.54,
1701947400000,12.75,13.5,13.77,
1701948000000,12.04,13.28,12.09,
1701948600000,12.38,13.9,12.77,
1701949200000,11.22,12.97,10.43,
1701949800000,11.39,12.9,11.94,
1701950400000,11.79,13.11,13.65,
1701951000000,11.97,10.97,12.81,
1701951599000,11.31,12.86,13.22,
1701952200000,11.29,12.66,13.15,
1701952800000,11.67,12.82,13.1,
1701953400000,11.11,12.66,13.25,
1701954000000,11.25,10.54,13.38,
1701954600000,10.98,12.77,12.06,
1701955200000,10.99,12.56,11.51,
1701955800000,11.09,12.45,11.84,
1701956400000,11.06,12.63,11.79,
1701957000000,11.27,10.76,11.9,
1701957600000,10.94,12.73,11.94,
1701958200000,10.84,12.53,11.73,
1701958800000,10.94,12.65,13.21,
1701959400000,11.03,12.67,13.25,
1701960000000,10.9,12.6,13.35,
1701960600000,10.59,12.6,13.2,
1701961200000,10.63,12.6,11.93,
1701961800000,10.68,10.45,11.66,
1701962400000,10.4,12.34,11.75,
1701963000000,11.17,12.07,11.82,
1701963600000,10.6,12.49,11.86,
1701964200000,11.44,13.08,12.27,
1701964800000,10.65,12.83,11.77,
1701965400000,10.67,10.51,13.2,
1701966000000,10.95,13.14,13.25,
1701966600000,11.31,13.04,13.12,
1701967200000,11.11,12.77,13.1,
1701967800000,10.94,10.91,13.16,
1701968400000,11.19,12.8,14.94,
1701969000000,11.18,12.86,11.92,
1701969600000,11.36,12.6,12,
1701970200000,11.1,12.78,13.62,
1701970800000,11.27,10.14,11.62,
1701971400000,10.73,12.62,11.9,
1701972000000,10.77,12.15,13.37,
1701972600000,10.41,11.87,11.69,
1701973200000,11.38,11.6,13.11,
1701973800000,10.94,9.85,13.36,
